"352200375","WARSZAWA","2018","07","09",2.3,"",2.0,"",21.1,"",11.3,"",46.6,"",1003.4,"",1015.8,"",.0,"",.0,""
"352200375","WARSZAWA","2018","07","10",4.6,"",3.1,"",23.0,"",12.2,"",45.1,"",1002.0,"",1014.3,"",.0,"",.0,""
"352200375","WARSZAWA","2018","07","11",6.3,"",2.6,"",20.8,"",15.9,"",65.4,"",1001.0,"",1013.4,"",1.2,"",6.9,""
"352200375","WARSZAWA","2018","07","12",6.1,"",1.6,"",19.5,"",16.7,"",75.5,"",1000.2,"",1012.6,"",.2,"",.0,""
"352200375","WARSZAWA","2018","07","13",6.9,"",3.1,"",18.4,"",16.2,"",77.1,"",999.7,"",1012.2,"",2.5,"",9.9,""
"352200375","WARSZAWA","2018","07","14",7.0,"",5.3,"",18.2,"",19.3,"",92.1,"",999.1,"",1011.6,"",12.0,"",5.7,""
"352200375","WARSZAWA","2018","07","15",6.8,"",4.5,"",17.9,"",18.2,"",88.8,"",999.9,"",1012.4,"",8.5,"",.0,""
"352200375","WARSZAWA","2018","07","16",6.0,"",3.4,"",18.6,"",19.5,"",90.0,"",997.0,"",1009.5,"",19.4,"",2.7,""
"352200375","WARSZAWA","2018","07","17",6.1,"",3.6,"",20.8,"",20.5,"",83.5,"",992.5,"",1004.8,"",.0,"",.5,""
"352200375","WARSZAWA","2018","07","18",6.1,"",3.3,"",22.6,"",22.5,"",83.5,"",992.9,"",1005.1,"",2.2,"",1.6,""
"352200375","WARSZAWA","2018","07","19",6.1,"",4.9,"",21.4,"",21.9,"",86.0,"",996.3,"",1008.7,"",1.9,"",.0,""
"352200375","WARSZAWA","2018","07","20",5.1,"",4.1,"",22.1,"",19.9,"",76.6,"",998.1,"",1010.4,"",.0,"",.0,""
"352200375","WARSZAWA","2018","07","21",2.8,"",2.4,"",22.2,"",16.9,"",65.3,"",999.0,"",1011.3,"",.0,"",.0,""
"352200375","WARSZAWA","2018","07","22",2.6,"",1.6,"",23.2,"",16.1,"",59.8,"",998.0,"",1010.3,"",.0,"",.0,""
"352200375","WARSZAWA","2018","07","23",2.9,"",4.9,"",23.7,"",16.4,"",57.8,"",999.3,"",1011.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","07","24",2.0,"",4.4,"",23.3,"",15.7,"",56.5,"",999.9,"",1012.2,"",.0,"",.0,""
"352200375","WARSZAWA","2018","07","25",3.6,"",4.0,"",23.4,"",19.1,"",66.9,"",1000.2,"",1012.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","07","26",4.3,"",2.6,"",23.5,"",20.2,"",70.9,"",1002.4,"",1014.7,"",.0,"",.0,""
"352200375","WARSZAWA","2018","07","27",4.5,"",3.0,"",24.5,"",20.3,"",67.5,"",1002.4,"",1014.6,"",.0,"",.0,""
"352200375","WARSZAWA","2018","07","28",2.6,"",2.1,"",24.9,"",22.3,"",72.0,"",998.5,"",1010.7,"",.0,"",.0,""
"352200375","WARSZAWA","2018","07","29",4.3,"",3.0,"",24.3,"",22.4,"",74.6,"",1001.1,"",1013.3,"",.0,"",7.1,""
"352200375","WARSZAWA","2018","07","30",4.4,"",2.8,"",24.6,"",21.4,"",71.9,"",1004.5,"",1016.8,"",.0,"",.0,""
"352200375","WARSZAWA","2018","07","31",4.4,"",1.9,"",24.6,"",22.5,"",73.9,"",1006.3,"",1018.6,"",.3,"",.0,""
"352200375","WARSZAWA","2018","08","01",2.6,"",2.3,"",25.3,"",21.9,"",69.6,"",1007.6,"",1019.9,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","02",2.0,"",2.1,"",26.5,"",20.3,"",60.9,"",1008.3,"",1020.6,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","03",3.6,"",1.1,"",25.2,"",21.6,"",68.9,"",1007.6,"",1019.8,"",.2,"",.0,""
"352200375","WARSZAWA","2018","08","04",2.9,"",2.0,"",25.6,"",19.7,"",63.0,"",1004.1,"",1016.3,"",.0,"",7.2,""
"352200375","WARSZAWA","2018","08","05",4.9,"",3.9,"",22.2,"",18.6,"",70.1,"",1002.8,"",1015.1,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","06",3.4,"",3.5,"",20.2,"",15.7,"",66.8,"",1005.1,"",1017.6,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","07",2.1,"",1.4,"",21.8,"",15.1,"",61.4,"",1005.5,"",1017.9,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","08",.3,"",3.9,"",24.1,"",15.5,"",53.6,"",1004.9,"",1017.2,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","09",3.3,"",5.4,"",25.8,"",18.0,"",55.3,"",1005.0,"",1017.3,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","10",3.5,"",4.6,"",25.4,"",19.5,"",60.1,"",1006.4,"",1018.7,"",.0,"",28.2,""
"352200375","WARSZAWA","2018","08","11",6.9,"",2.6,"",18.4,"",18.5,"",87.3,"",1007.6,"",1020.2,"",14.5,"",1.3,""
"352200375","WARSZAWA","2018","08","12",3.5,"",3.1,"",18.1,"",12.7,"",63.6,"",1006.1,"",1018.7,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","13",2.6,"",2.3,"",22.2,"",16.2,"",62.4,"",998.8,"",1011.2,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","14",4.3,"",3.3,"",21.4,"",19.0,"",75.4,"",997.4,"",1009.7,"",.2,"",.0,""
"352200375","WARSZAWA","2018","08","15",5.5,"",3.9,"",20.1,"",17.6,"",75.1,"",1002.7,"",1015.1,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","16",3.3,"",2.3,"",20.4,"",16.7,"",71.4,"",1007.0,"",1019.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","17",1.8,"",3.1,"",22.2,"",17.6,"",66.8,"",1005.5,"",1017.9,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","18",4.5,"",1.5,"",22.3,"",18.7,"",70.5,"",1006.4,"",1018.8,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","19",3.9,"",1.5,"",22.5,"",18.5,"",69.8,"",1007.1,"",1019.6,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","20",2.4,"",2.9,"",24.1,"",18.5,"",65.1,"",1002.2,"",1014.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","21",3.4,"",4.1,"",19.5,"",14.1,"",62.5,"",1006.1,"",1018.6,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","22",2.1,"",2.4,"",18.8,"",12.3,"",57.9,"",1009.4,"",1022.1,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","23",1.4,"",3.6,"",21.4,"",15.0,"",58.9,"",1003.4,"",1015.9,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","24",5.3,"",2.8,"",23.5,"",19.7,"",70.9,"",996.2,"",1008.4,"",1.5,"",1.8,""
"352200375","WARSZAWA","2018","08","25",7.0,"",1.8,"",18.2,"",18.8,"",89.3,"",996.9,"",1009.4,"",3.9,"",.0,""
"352200375","WARSZAWA","2018","08","26",6.8,"",2.4,"",13.8,"",14.2,"",89.4,"",1001.8,"",1014.5,"",3.8,"",.0,""
"352200375","WARSZAWA","2018","08","27",2.8,"",1.6,"",14.9,"",11.9,"",72.8,"",1004.2,"",1017.0,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","28",5.9,"",2.8,"",16.2,"",13.4,"",73.5,"",1005.3,"",1018.0,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","29",1.9,"",1.3,"",17.2,"",13.4,"",70.6,"",1007.3,"",1020.0,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","30",2.6,"",3.0,"",19.2,"",14.7,"",67.0,"",1003.9,"",1016.4,"",.0,"",.0,""
"352200375","WARSZAWA","2018","08","31",5.4,"",2.6,"",18.4,"",16.4,"",78.0,"",1006.2,"",1018.8,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","01",3.1,"",2.4,"",18.5,"",14.5,"",70.1,"",1010.9,"",1023.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","02",2.8,"",3.8,"",21.3,"",16.0,"",63.6,"",1011.9,"",1024.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","03",3.0,"",4.0,"",20.8,"",16.6,"",68.9,"",1007.0,"",1019.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","04",3.4,"",2.9,"",20.5,"",15.5,"",65.8,"",1001.5,"",1013.9,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","05",4.4,"",3.6,"",18.0,"",17.2,"",83.3,"",1003.1,"",1015.7,"",.9,"",.0,""
"352200375","WARSZAWA","2018","09","06",3.5,"",2.0,"",18.5,"",15.7,"",75.5,"",1000.9,"",1013.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","07",2.0,"",1.8,"",18.7,"",14.8,"",71.6,"",999.6,"",1012.1,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","08",4.3,"",3.4,"",17.6,"",16.4,"",82.0,"",1004.8,"",1017.4,"",.7,"",.6,""
"352200375","WARSZAWA","2018","09","09",6.8,"",1.6,"",17.5,"",17.1,"",86.1,"",1009.8,"",1022.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","10",3.0,"",1.5,"",18.5,"",13.8,"",67.6,"",1009.2,"",1021.9,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","11",6.5,"",1.9,"",17.9,"",13.5,"",67.9,"",1008.1,"",1020.7,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","12",3.3,"",1.5,"",21.4,"",14.9,"",61.3,"",1006.4,"",1018.9,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","13",5.0,"",3.9,"",18.5,"",15.1,"",71.3,"",1006.5,"",1019.1,"",.0,"",16.1,""
"352200375","WARSZAWA","2018","09","14",6.4,"",2.5,"",15.7,"",15.2,"",85.1,"",1006.7,"",1019.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","15",5.3,"",2.1,"",16.1,"",14.3,"",78.4,"",1006.7,"",1019.5,"",.1,"",.0,""
"352200375","WARSZAWA","2018","09","16",3.8,"",2.3,"",14.3,"",11.7,"",73.1,"",1011.4,"",1024.2,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","17",3.5,"",1.6,"",15.8,"",12.3,"",71.4,"",1009.9,"",1022.7,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","18",4.1,"",2.1,"",18.4,"",15.5,"",74.6,"",1007.3,"",1020.0,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","19",1.6,"",1.6,"",20.2,"",15.5,"",68.3,"",1006.2,"",1018.7,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","20",.8,"",1.4,"",20.6,"",16.3,"",69.4,"",1006.5,"",1019.0,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","21",1.9,"",2.6,"",20.4,"",14.5,"",63.1,"",1000.8,"",1013.3,"",.0,"",.1,""
"352200375","WARSZAWA","2018","09","22",4.6,"",4.3,"",14.0,"",10.9,"",68.0,"",1002.8,"",1015.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","23",6.4,"",2.6,"",11.1,"",10.8,"",81.6,"",999.7,"",1012.6,"",1.6,"",22.9,""
"352200375","WARSZAWA","2018","09","24",6.1,"",6.9,"",9.1,"",10.0,"",86.3,"",998.8,"",1011.8,"",1.0,"",.0,""
"352200375","WARSZAWA","2018","09","25",3.3,"",5.3,"",7.9,"",7.3,"",70.3,"",1016.5,"",1029.7,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","26",5.8,"",3.1,"",9.0,"",7.6,"",68.8,"",1019.4,"",1032.6,"",.4,"",.4,""
"352200375","WARSZAWA","2018","09","27",5.6,"",5.3,"",14.7,"",11.4,"",67.3,"",1010.6,"",1023.4,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","28",5.0,"",3.4,"",13.5,"",11.8,"",75.9,"",1004.6,"",1017.3,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","29",1.5,"",2.1,"",8.0,"",7.5,"",72.4,"",1012.9,"",1026.1,"",.0,"",.0,""
"352200375","WARSZAWA","2018","09","30",2.0,"",2.1,"",8.3,"",6.6,"",63.4,"",1009.4,"",1022.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","01",1.4,"",2.0,"",9.7,"",8.1,"",69.8,"",998.8,"",1011.7,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","02",6.8,"",3.8,"",9.8,"",8.6,"",71.6,"",999.6,"",1012.5,"",.0,"",.2,""
"352200375","WARSZAWA","2018","10","03",5.6,"",6.5,"",9.6,"",8.9,"",74.8,"",997.1,"",1010.0,"",.7,"",.0,""
"352200375","WARSZAWA","2018","10","04",4.0,"",4.3,"",8.3,"",8.5,"",78.4,"",1010.2,"",1023.3,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","05",5.3,"",1.8,"",11.2,"",10.2,"",77.1,"",1012.8,"",1025.8,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","06",2.4,"",2.8,"",12.1,"",10.0,"",72.8,"",1004.0,"",1016.9,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","07",5.1,"",3.1,"",14.4,"",12.0,"",74.1,"",1000.3,"",1013.0,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","08",3.6,"",1.5,"",8.8,"",8.9,"",79.9,"",1011.3,"",1024.4,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","09",3.8,"",1.6,"",8.8,"",9.2,"",82.3,"",1012.8,"",1025.9,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","10",2.0,"",2.0,"",11.6,"",10.7,"",79.4,"",1014.5,"",1027.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","11",2.0,"",3.5,"",13.1,"",10.5,"",73.5,"",1014.5,"",1027.4,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","12",.1,"",2.9,"",14.5,"",11.1,"",68.1,"",1015.7,"",1028.6,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","13",.0,"",2.5,"",14.3,"",11.7,"",73.8,"",1016.4,"",1029.3,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","14",.0,"",3.5,"",13.7,"",11.1,"",72.5,"",1012.8,"",1025.7,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","15",1.4,"",2.6,"",12.5,"",9.4,"",65.5,"",1010.6,"",1023.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","16",1.0,"",2.3,"",11.2,"",9.3,"",71.9,"",1009.6,"",1022.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","17",3.1,"",1.5,"",12.3,"",9.7,"",71.1,"",1009.6,"",1022.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","18",3.9,"",.9,"",13.3,"",10.4,"",70.6,"",1006.9,"",1019.8,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","19",4.4,"",2.4,"",10.5,"",11.6,"",90.9,"",1009.1,"",1022.1,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","20",7.3,"",1.0,"",8.8,"",10.8,"",95.8,"",1011.6,"",1024.7,"",3.1,"",1.0,""
"352200375","WARSZAWA","2018","10","21",3.8,"",1.4,"",7.8,"",8.8,"",84.3,"",1014.7,"",1027.9,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","22",7.1,"",2.3,"",6.4,"",8.9,"",92.3,"",1012.0,"",1025.3,"",.1,"",.4,""
"352200375","WARSZAWA","2018","10","23",7.0,"",5.6,"",6.8,"",9.0,"",91.1,"",995.9,"",1008.9,"",11.9,"",9.0,""
"352200375","WARSZAWA","2018","10","24",6.1,"",8.5,"",5.9,"",7.0,"",75.6,"",988.1,"",1001.1,"",.4,"",.0,""
"352200375","WARSZAWA","2018","10","25",6.6,"",5.3,"",6.6,"",8.6,"",86.4,"",991.7,"",1004.6,"",6.6,"",.0,""
"352200375","WARSZAWA","2018","10","26",6.9,"",3.8,"",8.3,"",8.6,"",78.8,"",994.5,"",1007.4,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","27",6.8,"",3.0,"",9.1,"",8.7,"",75.5,"",992.2,"",1005.0,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","28",7.5,"",3.0,"",5.6,"",7.9,"",87.3,"",1001.6,"",1014.8,"",4.6,"",13.1,""
"352200375","WARSZAWA","2018","10","29",8.0,"",4.1,"",6.9,"",9.9,"",97.8,"",998.4,"",1011.4,"",.6,"",.0,""
"352200375","WARSZAWA","2018","10","30",5.0,"",5.5,"",16.8,"",13.8,"",73.4,"",995.5,"",1008.0,"",.0,"",.0,""
"352200375","WARSZAWA","2018","10","31",1.0,"",1.9,"",12.5,"",10.0,"",69.9,"",1008.6,"",1021.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","01",5.0,"",4.1,"",11.5,"",11.3,"",81.8,"",1009.0,"",1021.9,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","02",4.6,"",2.0,"",14.6,"",13.2,"",80.0,"",1009.3,"",1022.1,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","03",7.0,"",3.3,"",9.6,"",11.2,"",93.3,"",1014.5,"",1027.6,"",2.7,"",.0,""
"352200375","WARSZAWA","2018","11","04",8.0,"",3.9,"",10.3,"",12.0,"",95.0,"",1013.1,"",1026.1,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","05",5.0,"",3.5,"",11.0,"",12.5,"",94.8,"",1008.3,"",1021.2,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","06",.4,"",3.1,"",10.9,"",10.9,"",84.5,"",1007.0,"",1020.0,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","07",3.4,"",4.3,"",10.4,"",10.9,"",87.0,"",1006.3,"",1019.2,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","08",4.6,"",1.4,"",8.7,"",10.2,"",91.3,"",1007.8,"",1020.9,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","09",7.5,"",1.1,"",7.1,"",9.9,"",98.3,"",1007.6,"",1020.7,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","10",8.0,"",3.1,"",7.0,"",9.9,"",99.0,"",1004.1,"",1017.2,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","11",7.0,"",4.0,"",5.7,"",8.9,"",96.8,"",1005.4,"",1018.6,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","12",5.3,"",2.9,"",7.7,"",9.5,"",90.0,"",1010.7,"",1023.8,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","13",5.3,"",3.5,"",9.7,"",10.5,"",87.3,"",1009.6,"",1022.6,"",.0,"",4.1,""
"352200375","WARSZAWA","2018","11","14",6.8,"",4.4,"",8.7,"",10.0,"",89.1,"",1012.9,"",1026.1,"",.0,"",.4,""
"352200375","WARSZAWA","2018","11","15",6.6,"",3.0,"",7.9,"",8.7,"",82.0,"",1019.1,"",1032.3,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","16",6.4,"",4.6,"",3.5,"",6.2,"",78.4,"",1026.2,"",1039.8,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","17",1.8,"",2.9,"",.0,"",4.6,"",76.1,"",1027.1,"",1040.8,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","18",5.8,"",2.1,"",-1.7,"",5.3,"",94.3,"",1015.2,"",1028.8,"",1.0,"",2.5,""
"352200375","WARSZAWA","2018","11","19",7.6,"",5.6,"",2.2,"",6.3,"",87.9,"",1012.1,"",1025.5,"",.3,"",.0,""
"352200375","WARSZAWA","2018","11","20",5.3,"",6.3,"",.7,"",5.0,"",76.8,"",1012.5,"",1026.0,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","21",6.9,"",6.4,"",-.1,"",4.7,"",76.0,"",1012.9,"",1026.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","22",7.3,"",3.4,"",-.8,"",4.8,"",82.3,"",1014.7,"",1028.3,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","23",8.0,"",2.9,"",-2.8,"",4.9,"",96.8,"",1014.3,"",1028.0,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","24",8.0,"",2.6,"",.5,"",6.3,"",98.3,"",1004.3,"",1017.7,"",.2,"",.0,""
"352200375","WARSZAWA","2018","11","25",8.0,"",1.1,"",2.5,"",7.2,"",98.0,"",1001.0,"",1014.2,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","26",7.5,"",4.6,"",.7,"",5.6,"",85.6,"",1000.9,"",1014.2,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","27",4.1,"",2.3,"",-1.8,"",4.8,"",88.5,"",1006.5,"",1020.0,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","28",4.4,"",2.9,"",-2.1,"",4.5,"",85.9,"",1018.1,"",1031.8,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","29",2.6,"",6.0,"",-3.7,"",3.3,"",70.4,"",1022.6,"",1036.4,"",.0,"",.0,""
"352200375","WARSZAWA","2018","11","30",.3,"",6.5,"",-5.6,"",2.4,"",59.9,"",1015.6,"",1029.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","12","01",1.9,"",2.5,"",-8.1,"",2.4,"",71.5,"",1006.9,"",1020.8,"",.0,"",.0,""
"352200375","WARSZAWA","2018","12","02",6.5,"",2.8,"",-.2,"",5.3,"",87.0,"",999.4,"",1012.8,"",.0,"",2.8,""
"352200375","WARSZAWA","2018","12","03",7.6,"",2.5,"",4.3,"",8.2,"",96.6,"",991.5,"",1004.5,"",1.1,"",1.9,""
"352200375","WARSZAWA","2018","12","04",6.6,"",3.1,"",5.5,"",8.6,"",94.3,"",996.0,"",1009.1,"",.6,"",.0,""
"352200375","WARSZAWA","2018","12","05",1.9,"",4.0,"",1.0,"",6.0,"",90.3,"",1011.5,"",1025.0,"",.0,"",.0,""
"352200375","WARSZAWA","2018","12","06",7.1,"",3.1,"",-1.6,"",5.4,"",97.1,"",1011.3,"",1024.9,"",.0,"",1.0,""
"352200375","WARSZAWA","2018","12","07",8.0,"",2.3,"",4.0,"",8.0,"",96.6,"",996.6,"",1009.8,"",2.3,"",7.3,""
"352200375","WARSZAWA","2018","12","08",6.4,"",3.6,"",6.5,"",8.4,"",85.9,"",989.4,"",1002.3,"",.2,"",.0,""
"352200375","WARSZAWA","2018","12","09",6.6,"",3.0,"",5.1,"",7.8,"",88.6,"",983.0,"",995.9,"",3.0,"",2.6,""
"352200375","WARSZAWA","2018","12","10",7.3,"",4.4,"",4.2,"",7.4,"",89.1,"",988.8,"",1001.8,"",2.3,"",.0,""
"352200375","WARSZAWA","2018","12","11",6.4,"",2.1,"",2.0,"",6.0,"",85.8,"",997.4,"",1010.6,"",.0,"",.0,""
"352200375","WARSZAWA","2018","12","12",7.5,"",3.6,"",.9,"",6.0,"",91.9,"",1007.2,"",1020.6,"",.0,"",.0,""
"352200375","WARSZAWA","2018","12","13",8.0,"",4.1,"",.4,"",5.4,"",85.6,"",1010.0,"",1023.5,"",.0,"",.0,""
"352200375","WARSZAWA","2018","12","14",8.0,"",3.0,"",.0,"",5.4,"",87.5,"",1013.2,"",1026.7,"",.3,"",.0,""
"352200375","WARSZAWA","2018","12","15",7.3,"",3.9,"",.5,"",5.4,"",85.8,"",1015.3,"",1028.9,"",.0,"",.9,""
"352200375","WARSZAWA","2018","12","16",8.0,"",4.5,"",-1.0,"",5.1,"",88.9,"",1007.9,"",1021.4,"",.5,"",.0,""
"352200375","WARSZAWA","2018","12","17",6.4,"",1.4,"",-2.5,"",4.4,"",86.3,"",1009.5,"",1023.1,"",.0,"",.0,""
"352200375","WARSZAWA","2018","12","18",6.6,"",1.3,"",-1.7,"",4.8,"",89.3,"",1015.9,"",1029.6,"",.0,"",.0,""
"352200375","WARSZAWA","2018","12","19",7.6,"",4.8,"",-2.6,"",4.3,"",84.3,"",1014.4,"",1028.1,"",.0,"",.0,""
"352200375","WARSZAWA","2018","12","20",7.8,"",3.6,"",-2.8,"",4.4,"",87.8,"",1007.7,"",1021.3,"",.6,"",3.1,""
"352200375","WARSZAWA","2018","12","21",7.6,"",2.4,"",1.1,"",6.2,"",93.1,"",1000.7,"",1014.1,"",.0,"",3.2,""
"352200375","WARSZAWA","2018","12","22",7.5,"",5.3,"",4.4,"",7.5,"",89.5,"",988.9,"",1001.9,"",2.7,"",.1,""
"352200375","WARSZAWA","2018","12","23",7.4,"",4.4,"",2.7,"",6.2,"",83.8,"",1000.0,"",1013.3,"",1.9,"",1.4,""
"352200375","WARSZAWA","2018","12","24",7.0,"",5.9,"",.6,"",5.6,"",87.4,"",1001.0,"",1014.4,"",.2,"",.2,""
"352200375","WARSZAWA","2018","12","25",7.6,"",4.1,"",.5,"",5.8,"",90.5,"",1008.0,"",1021.5,"",.3,"",1.3,""
"352200375","WARSZAWA","2018","12","26",7.5,"",6.3,"",4.0,"",7.2,"",88.3,"",1006.0,"",1019.3,"",.7,"",.0,""
"352200375","WARSZAWA","2018","12","27",8.0,"",5.0,"",4.7,"",8.1,"",93.6,"",1005.8,"",1019.0,"",1.4,"",1.1,""
"352200375","WARSZAWA","2018","12","28",7.4,"",5.5,"",5.4,"",8.2,"",91.3,"",1004.6,"",1017.7,"",.9,"",.0,""
"352200375","WARSZAWA","2018","12","29",7.9,"",3.0,"",4.1,"",7.5,"",90.6,"",1009.6,"",1022.9,"",.0,"",.9,""
"352200375","WARSZAWA","2018","12","30",7.9,"",2.1,"",4.7,"",8.1,"",94.9,"",1003.9,"",1017.1,"",2.1,"",2.1,""
"352200375","WARSZAWA","2018","12","31",7.1,"",5.3,"",3.4,"",6.6,"",84.9,"",1011.2,"",1024.5,"",.0,"",.0,""
