"349190600","BIELSKO-BIA£A","2018","01","27",4.6,"",1.4,"",1.1,"",6.2,"",92.6,"",981.0,"",1031.1,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","01","28",7.6,"",6.3,"",4.9,"",6.9,"",79.3,"",980.2,"",1029.5,"",.7,"",.1,""
"349190600","BIELSKO-BIA£A","2018","01","29",7.1,"",8.4,"",7.8,"",8.2,"",77.1,"",974.4,"",1022.9,"",.0,"",4.0,""
"349190600","BIELSKO-BIA£A","2018","01","30",7.1,"",6.0,"",4.4,"",5.9,"",69.6,"",974.4,"",1023.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","01","31",5.8,"",6.0,"",2.6,"",5.0,"",67.9,"",969.1,"",1018.3,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","01",7.5,"",6.4,"",5.5,"",6.4,"",71.4,"",955.5,"",1003.5,"",.1,"",8.1,""
"349190600","BIELSKO-BIA£A","2018","02","02",7.3,"",1.8,"",1.0,"",5.7,"",86.8,"",959.1,"",1008.1,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","03",6.4,"",2.0,"",-.6,"",4.8,"",82.9,"",956.9,"",1006.0,"",.0,"",.7,""
"349190600","BIELSKO-BIA£A","2018","02","04",7.8,"",3.1,"",-.7,"",5.4,"",92.4,"",965.4,"",1015.0,"",7.3,"",2.2,""
"349190600","BIELSKO-BIA£A","2018","02","05",7.5,"",1.9,"",-3.7,"",4.0,"",85.6,"",975.6,"",1026.3,"",.3,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","06",1.5,"",2.4,"",-8.4,"",2.5,"",77.6,"",971.9,"",1023.4,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","07",6.0,"",3.3,"",-3.0,"",4.4,"",87.8,"",966.6,"",1016.7,"",4.9,"",2.2,""
"349190600","BIELSKO-BIA£A","2018","02","08",8.0,"",1.9,"",-2.6,"",5.0,"",98.5,"",967.7,"",1017.8,"",.6,"",.4,""
"349190600","BIELSKO-BIA£A","2018","02","09",8.0,"",1.1,"",-2.7,"",4.7,"",93.9,"",969.4,"",1019.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","10",8.0,"",1.0,"",-2.4,"",4.8,"",94.4,"",968.0,"",1018.1,"",.1,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","11",7.1,"",2.0,"",-1.3,"",4.5,"",80.8,"",962.5,"",1012.1,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","12",7.6,"",3.8,"",.9,"",5.2,"",80.1,"",962.7,"",1011.9,"",.0,"",1.0,""
"349190600","BIELSKO-BIA£A","2018","02","13",8.0,"",1.9,"",-.4,"",5.4,"",90.3,"",967.7,"",1017.4,"",.8,"",.2,""
"349190600","BIELSKO-BIA£A","2018","02","14",8.0,"",2.1,"",-2.0,"",4.9,"",93.1,"",968.6,"",1018.6,"",1.8,"",1.0,""
"349190600","BIELSKO-BIA£A","2018","02","15",7.3,"",1.6,"",-2.3,"",4.6,"",89.4,"",973.5,"",1023.9,"",.1,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","16",5.4,"",4.1,"",-.1,"",4.5,"",74.6,"",975.0,"",1025.0,"",.1,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","17",6.5,"",1.3,"",-1.2,"",4.6,"",82.0,"",975.9,"",1026.2,"",.0,"",.5,""
"349190600","BIELSKO-BIA£A","2018","02","18",7.5,"",1.4,"",-.8,"",5.0,"",87.3,"",977.2,"",1027.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","19",4.4,"",3.3,"",-1.7,"",3.6,"",66.5,"",974.7,"",1025.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","20",6.8,"",2.5,"",-4.8,"",3.5,"",81.8,"",968.9,"",1019.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","21",7.0,"",2.3,"",-4.8,"",3.7,"",86.3,"",971.3,"",1022.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","22",7.6,"",5.4,"",-3.8,"",3.9,"",83.9,"",972.4,"",1023.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","23",8.0,"",4.8,"",-5.0,"",3.8,"",89.3,"",972.4,"",1023.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","24",4.8,"",3.0,"",-8.0,"",2.7,"",80.5,"",973.9,"",1025.4,"",1.0,"",.2,""
"349190600","BIELSKO-BIA£A","2018","02","25",6.8,"",2.9,"",-12.5,"",1.8,"",76.3,"",977.7,"",1030.3,"",.1,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","26",5.5,"",4.6,"",-12.3,"",1.9,"",79.4,"",973.9,"",1026.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","02","27",7.6,"",5.5,"",-13.5,"",1.8,"",80.0,"",968.8,"",1021.1,"",.2,"",.2,""
"349190600","BIELSKO-BIA£A","2018","02","28",6.8,"",5.0,"",-12.7,"",1.7,"",75.4,"",972.2,"",1024.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","01",.3,"",3.5,"",-12.4,"",1.7,"",72.0,"",968.5,"",1020.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","02",5.9,"",2.6,"",-11.0,"",2.0,"",77.0,"",956.2,"",1007.4,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","03",3.1,"",2.6,"",-10.6,"",2.0,"",73.4,"",955.3,"",1006.3,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","04",1.5,"",2.5,"",-7.7,"",2.2,"",64.6,"",959.2,"",1009.9,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","05",5.3,"",1.4,"",-1.9,"",3.4,"",64.3,"",955.9,"",1005.3,"",.0,"",.1,""
"349190600","BIELSKO-BIA£A","2018","03","06",7.5,"",1.8,"",1.7,"",5.2,"",76.0,"",948.3,"",996.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","07",5.6,"",5.1,"",4.6,"",6.3,"",74.1,"",949.1,"",996.9,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","08",4.1,"",5.1,"",5.0,"",5.7,"",65.8,"",958.5,"",1006.7,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","09",4.0,"",6.6,"",6.1,"",5.7,"",60.5,"",961.6,"",1009.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","10",6.9,"",2.4,"",7.1,"",7.0,"",70.4,"",962.2,"",1010.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","11",4.6,"",3.5,"",10.0,"",7.4,"",61.1,"",958.4,"",1005.7,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","12",5.8,"",6.3,"",12.2,"",8.9,"",63.0,"",950.3,"",996.9,"",.0,"",.1,""
"349190600","BIELSKO-BIA£A","2018","03","13",6.9,"",6.0,"",9.3,"",7.8,"",67.3,"",955.7,"",1003.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","14",7.6,"",3.0,"",5.3,"",7.3,"",82.4,"",961.6,"",1009.9,"",3.4,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","15",5.9,"",3.1,"",3.4,"",6.8,"",87.4,"",961.8,"",1010.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","16",7.3,"",3.4,"",3.0,"",6.9,"",90.1,"",955.7,"",1004.1,"",7.0,"",3.1,""
"349190600","BIELSKO-BIA£A","2018","03","17",8.0,"",6.6,"",-5.2,"",3.8,"",90.1,"",960.3,"",1010.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","18",7.9,"",8.4,"",-8.2,"",2.6,"",78.9,"",963.0,"",1013.9,"",.1,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","19",8.0,"",4.8,"",-7.6,"",2.9,"",82.3,"",962.2,"",1013.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","20",7.9,"",1.8,"",-5.6,"",3.3,"",81.8,"",963.1,"",1013.5,"",.3,"",.3,""
"349190600","BIELSKO-BIA£A","2018","03","21",5.8,"",2.6,"",-3.1,"",3.2,"",66.4,"",973.7,"",1024.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","22",1.5,"",3.0,"",-1.7,"",3.0,"",58.6,"",969.4,"",1019.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","23",5.8,"",1.3,"",.2,"",4.3,"",69.6,"",959.1,"",1008.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","24",2.0,"",2.6,"",2.0,"",4.9,"",71.9,"",958.8,"",1007.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","25",.4,"",3.9,"",3.4,"",4.7,"",61.5,"",963.0,"",1011.7,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","26",5.4,"",1.9,"",1.7,"",5.0,"",72.1,"",964.3,"",1013.5,"",.0,"",3.4,""
"349190600","BIELSKO-BIA£A","2018","03","27",7.9,"",3.1,"",2.1,"",5.9,"",83.4,"",965.5,"",1014.7,"",2.3,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","28",6.9,"",2.0,"",4.2,"",5.6,"",70.8,"",961.8,"",1010.3,"",.0,"",.4,""
"349190600","BIELSKO-BIA£A","2018","03","29",7.1,"",5.3,"",7.2,"",7.2,"",70.4,"",958.1,"",1005.9,"",.7,"",.2,""
"349190600","BIELSKO-BIA£A","2018","03","30",5.9,"",2.1,"",7.6,"",6.9,"",68.0,"",962.2,"",1010.1,"",.1,"",.0,""
"349190600","BIELSKO-BIA£A","2018","03","31",7.6,"",3.9,"",10.3,"",8.9,"",72.3,"",952.2,"",999.2,"",.2,"",6.8,""
"349190600","BIELSKO-BIA£A","2018","04","01",7.9,"",4.3,"",3.9,"",7.1,"",86.5,"",951.0,"",999.0,"",.9,"",.7,""
"349190600","BIELSKO-BIA£A","2018","04","02",5.3,"",6.0,"",4.6,"",5.3,"",64.3,"",962.6,"",1011.1,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","03",4.6,"",6.3,"",12.6,"",6.3,"",43.5,"",963.1,"",1010.3,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","04",6.6,"",4.3,"",13.7,"",7.9,"",51.0,"",961.7,"",1008.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","05",5.4,"",4.4,"",13.6,"",8.5,"",54.5,"",962.7,"",1009.6,"",.0,"",1.6,""
"349190600","BIELSKO-BIA£A","2018","04","06",4.8,"",2.8,"",5.4,"",6.7,"",74.6,"",974.6,"",1023.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","07",1.4,"",4.0,"",9.4,"",6.7,"",57.9,"",975.2,"",1023.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","08",2.0,"",5.9,"",15.1,"",8.3,"",50.8,"",968.9,"",1015.9,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","09",.9,"",4.0,"",18.6,"",8.4,"",39.9,"",962.6,"",1008.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","10",4.6,"",3.0,"",14.6,"",9.3,"",56.5,"",962.8,"",1009.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","11",5.3,"",3.5,"",14.2,"",9.0,"",57.4,"",963.4,"",1010.3,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","12",2.1,"",4.0,"",16.6,"",8.7,"",49.8,"",963.1,"",1009.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","13",4.6,"",4.9,"",15.8,"",9.9,"",56.0,"",964.7,"",1011.4,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","14",1.5,"",3.1,"",16.0,"",7.6,"",42.5,"",973.5,"",1020.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","15",5.0,"",4.0,"",16.9,"",8.8,"",47.4,"",970.3,"",1017.1,"",.0,"",1.3,""
"349190600","BIELSKO-BIA£A","2018","04","16",7.8,"",2.4,"",16.9,"",13.0,"",68.8,"",966.5,"",1013.1,"",1.8,"",.1,""
"349190600","BIELSKO-BIA£A","2018","04","17",7.0,"",3.3,"",12.9,"",12.0,"",81.5,"",975.8,"",1023.5,"",.1,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","18",3.4,"",2.4,"",12.9,"",9.4,"",66.3,"",983.7,"",1031.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","19",1.3,"",2.4,"",14.9,"",10.2,"",62.8,"",982.4,"",1030.1,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","20",2.0,"",2.8,"",15.5,"",7.0,"",42.0,"",979.0,"",1026.4,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","21",1.9,"",3.4,"",18.9,"",8.4,"",40.3,"",971.5,"",1018.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","22",4.0,"",2.0,"",15.4,"",8.5,"",50.1,"",969.9,"",1016.9,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","23",6.0,"",3.1,"",14.8,"",10.9,"",66.1,"",966.9,"",1013.9,"",2.3,"",1.2,""
"349190600","BIELSKO-BIA£A","2018","04","24",6.6,"",4.0,"",16.3,"",11.2,"",62.3,"",968.4,"",1015.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","25",5.3,"",5.4,"",17.7,"",10.1,"",52.9,"",964.4,"",1010.8,"",.0,"",.1,""
"349190600","BIELSKO-BIA£A","2018","04","26",5.0,"",3.1,"",11.3,"",9.1,"",69.0,"",966.9,"",1014.5,"",.2,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","27",3.6,"",2.4,"",9.9,"",6.9,"",60.5,"",970.3,"",1018.3,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","28",3.8,"",3.5,"",18.3,"",10.3,"",50.1,"",967.2,"",1013.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","29",2.3,"",4.8,"",22.0,"",12.5,"",48.5,"",964.5,"",1010.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","04","30",3.9,"",5.1,"",21.5,"",11.9,"",47.3,"",960.3,"",1005.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","01",3.5,"",4.3,"",17.7,"",8.9,"",47.6,"",963.5,"",1009.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","02",6.0,"",2.8,"",16.7,"",13.1,"",69.4,"",966.8,"",1013.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","03",5.9,"",2.9,"",20.2,"",13.2,"",60.0,"",964.2,"",1010.2,"",3.9,"",.9,""
"349190600","BIELSKO-BIA£A","2018","05","04",7.1,"",2.5,"",15.1,"",14.2,"",83.6,"",971.4,"",1018.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","05",3.8,"",2.8,"",14.5,"",9.7,"",60.9,"",975.5,"",1022.9,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","06",.5,"",4.0,"",13.6,"",7.6,"",49.6,"",975.8,"",1023.4,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","07",.6,"",3.8,"",14.8,"",7.9,"",49.1,"",973.2,"",1020.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","08",6.1,"",2.9,"",13.8,"",11.6,"",72.8,"",967.6,"",1014.7,"",.4,"",12.9,""
"349190600","BIELSKO-BIA£A","2018","05","09",7.1,"",2.6,"",16.0,"",15.4,"",85.0,"",963.5,"",1010.1,"",.1,"",6.6,""
"349190600","BIELSKO-BIA£A","2018","05","10",5.8,"",3.0,"",17.2,"",14.3,"",73.9,"",964.5,"",1011.0,"",5.1,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","11",5.6,"",1.9,"",16.6,"",14.8,"",79.3,"",970.7,"",1017.5,"",1.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","12",4.8,"",1.8,"",16.0,"",13.2,"",74.3,"",970.2,"",1017.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","13",1.8,"",4.0,"",16.1,"",9.5,"",55.1,"",966.9,"",1013.7,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","14",2.5,"",5.3,"",14.3,"",9.2,"",57.1,"",966.7,"",1013.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","15",5.1,"",3.0,"",10.9,"",10.8,"",82.8,"",964.7,"",1012.2,"",3.6,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","16",6.1,"",2.5,"",12.8,"",11.4,"",78.4,"",962.8,"",1009.9,"",1.0,"",4.4,""
"349190600","BIELSKO-BIA£A","2018","05","17",7.9,"",5.3,"",12.4,"",12.6,"",87.8,"",962.4,"",1009.5,"",6.2,"",13.3,""
"349190600","BIELSKO-BIA£A","2018","05","18",7.9,"",4.0,"",12.1,"",12.7,"",90.0,"",967.9,"",1015.3,"",.3,"",11.3,""
"349190600","BIELSKO-BIA£A","2018","05","19",5.6,"",2.0,"",12.9,"",11.8,"",80.0,"",972.4,"",1020.0,"",.1,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","20",1.6,"",2.9,"",13.5,"",9.8,"",66.1,"",975.6,"",1023.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","21",1.8,"",4.5,"",13.5,"",9.4,"",63.6,"",973.1,"",1020.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","22",4.5,"",2.0,"",17.4,"",12.4,"",63.1,"",969.3,"",1015.9,"",.0,"",1.1,""
"349190600","BIELSKO-BIA£A","2018","05","23",5.8,"",2.9,"",18.2,"",14.9,"",72.3,"",972.7,"",1019.4,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","24",3.5,"",4.3,"",18.1,"",13.2,"",65.6,"",973.9,"",1020.7,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","25",4.1,"",3.4,"",18.1,"",12.3,"",61.6,"",972.1,"",1018.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","26",1.5,"",1.5,"",17.7,"",13.3,"",67.9,"",974.7,"",1021.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","27",3.5,"",2.9,"",19.4,"",15.3,"",69.6,"",974.6,"",1021.1,"",9.1,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","28",2.4,"",4.1,"",20.7,"",14.6,"",62.3,"",974.7,"",1021.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","29",4.6,"",2.5,"",19.9,"",15.2,"",65.9,"",972.8,"",1019.2,"",8.9,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","30",5.4,"",2.9,"",21.3,"",15.3,"",61.4,"",971.7,"",1017.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","31",5.1,"",2.4,"",20.5,"",15.2,"",65.4,"",970.7,"",1016.9,"",.9,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","01",3.9,"",3.5,"",20.3,"",16.6,"",69.8,"",970.2,"",1016.5,"",8.0,"",.2,""
"349190600","BIELSKO-BIA£A","2018","06","02",6.5,"",3.4,"",18.6,"",16.9,"",78.8,"",969.3,"",1015.7,"",2.1,"",28.3,""
"349190600","BIELSKO-BIA£A","2018","06","03",5.9,"",2.4,"",17.4,"",16.8,"",85.4,"",969.7,"",1016.4,"",11.3,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","04",3.8,"",1.6,"",19.4,"",16.3,"",74.6,"",965.5,"",1011.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","05",3.6,"",2.1,"",19.8,"",16.6,"",73.1,"",963.7,"",1009.7,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","06",2.5,"",4.8,"",16.6,"",11.9,"",63.5,"",970.1,"",1016.9,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","07",3.0,"",3.1,"",17.8,"",11.1,"",56.3,"",971.4,"",1018.1,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","08",4.6,"",2.6,"",20.3,"",17.2,"",72.6,"",968.7,"",1014.8,"",1.1,"",.6,""
"349190600","BIELSKO-BIA£A","2018","06","09",6.1,"",3.3,"",20.7,"",18.1,"",76.1,"",966.6,"",1012.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","10",6.3,"",2.4,"",22.1,"",17.5,"",68.5,"",964.7,"",1010.4,"",.2,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","11",4.5,"",2.6,"",21.3,"",17.5,"",69.8,"",963.7,"",1009.4,"",.0,"",11.6,""
"349190600","BIELSKO-BIA£A","2018","06","12",6.0,"",2.4,"",17.2,"",16.9,"",86.4,"",961.3,"",1007.6,"",6.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","13",7.0,"",2.8,"",15.8,"",15.3,"",85.8,"",961.8,"",1008.4,"",.0,"",.2,""
"349190600","BIELSKO-BIA£A","2018","06","14",7.9,"",1.9,"",15.1,"",14.4,"",84.5,"",966.4,"",1013.2,"",.3,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","15",6.5,"",1.6,"",17.5,"",13.9,"",70.0,"",968.4,"",1015.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","16",5.5,"",1.6,"",18.7,"",14.7,"",69.3,"",969.0,"",1015.4,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","17",5.4,"",2.1,"",19.9,"",14.4,"",63.9,"",968.7,"",1014.9,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","18",6.3,"",2.0,"",18.7,"",15.8,"",73.8,"",971.4,"",1017.9,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","19",3.6,"",2.3,"",20.3,"",14.0,"",60.4,"",974.8,"",1021.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","20",2.5,"",1.5,"",20.4,"",14.9,"",64.4,"",975.4,"",1021.9,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","21",3.6,"",4.5,"",22.8,"",17.0,"",64.4,"",967.2,"",1012.9,"",.0,"",20.8,""
"349190600","BIELSKO-BIA£A","2018","06","22",7.3,"",3.3,"",12.0,"",9.6,"",69.4,"",970.8,"",1018.4,"",.0,"",.5,""
"349190600","BIELSKO-BIA£A","2018","06","23",7.5,"",3.8,"",10.7,"",10.1,"",79.0,"",971.3,"",1019.2,"",8.8,"",2.0,""
"349190600","BIELSKO-BIA£A","2018","06","24",7.5,"",3.8,"",12.3,"",11.6,"",81.9,"",970.4,"",1018.0,"",1.3,"",1.8,""
"349190600","BIELSKO-BIA£A","2018","06","25",6.4,"",2.3,"",13.5,"",11.7,"",76.9,"",972.4,"",1019.8,"",.1,"",1.4,""
"349190600","BIELSKO-BIA£A","2018","06","26",6.6,"",2.3,"",14.0,"",12.2,"",77.5,"",973.5,"",1020.9,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","06","27",7.3,"",2.5,"",14.5,"",14.3,"",86.8,"",973.3,"",1020.7,"",2.9,"",21.8,""
