"349190600","BIELSKO-BIA£A","2023","03","15",.0,"8",3.6,"",2.3,"",5.1,"",71.0,"",965.0,"",1014.1,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2023","03","16",.0,"8",2.9,"",.7,"",4.6,"",72.1,"",974.4,"",1024.3,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2023","03","17",.0,"8",2.6,"",4.0,"",3.7,"",49.3,"",973.9,"",1023.1,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2023","03","18",.0,"8",3.3,"",7.2,"",3.7,"",38.8,"",970.6,"",1019.1,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2023","03","19",.0,"8",3.1,"",9.5,"",5.5,"",46.9,"",970.0,"",1018.1,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2023","03","20",.0,"8",2.1,"",8.8,"",7.5,"",66.4,"",969.8,"",1017.9,"",.0,"",5.0,""
"349190600","BIELSKO-BIA£A","2023","03","21",.0,"8",1.1,"",7.5,"",9.0,"",87.4,"",969.4,"",1017.7,"",.8,"",.0,""
"349190600","BIELSKO-BIA£A","2023","03","22",.0,"8",3.9,"",10.9,"",8.4,"",66.6,"",966.7,"",1014.3,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2023","03","23",.0,"8",6.1,"",14.8,"",8.3,"",49.6,"",964.6,"",1011.4,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2023","03","24",.0,"8",5.5,"",15.9,"",9.3,"",52.3,"",961.9,"",1008.4,"",.0,"",.7,""
"349190600","BIELSKO-BIA£A","2023","03","25",.0,"8",5.6,"",10.0,"",8.7,"",70.6,"",960.0,"",1007.4,"",2.3,"",.0,""
"349190600","BIELSKO-BIA£A","2023","03","26",.0,"8",6.3,"",9.0,"",7.1,"",62.6,"",958.5,"",1006.0,"",.0,"",1.2,""
"349190600","BIELSKO-BIA£A","2023","03","27",.0,"8",3.3,"",3.2,"",6.6,"",82.3,"",958.3,"",1006.9,"",2.4,"",.0,""
"349190600","BIELSKO-BIA£A","2023","03","28",.0,"8",4.3,"",-1.4,"",4.3,"",78.3,"",970.0,"",1020.0,"",1.7,"",.0,""
"349190600","BIELSKO-BIA£A","2023","03","29",.0,"8",3.3,"",1.1,"",3.6,"",55.6,"",973.5,"",1023.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2023","03","30",.0,"8",6.0,"",8.7,"",7.3,"",64.4,"",966.0,"",1013.9,"",1.8,"",.0,""
"349190600","BIELSKO-BIA£A","2023","03","31",.0,"8",6.3,"",11.4,"",8.6,"",64.1,"",957.9,"",1005.1,"",.1,"",.0,""
"349190625","ZAKOPANE","2023","03","01",.0,"8",1.0,"",-3.0,"",3.6,"",74.6,"",924.5,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","02",.0,"8",1.1,"",-1.7,"",3.8,"",72.1,"",920.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","03",.0,"8",1.3,"",-1.5,"",4.0,"",74.9,"",917.3,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","04",.0,"8",2.8,"",-.2,"",3.0,"",52.5,"",913.5,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","05",.0,"8",2.6,"",-2.1,"",3.8,"",71.6,"",909.6,"",.0,"8",.1,"",.0,""
"349190625","ZAKOPANE","2023","03","06",.0,"8",2.3,"",-1.0,"",3.3,"",58.5,"",905.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","07",.0,"8",2.0,"",-.7,"",3.5,"",61.9,"",902.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","08",.0,"8",2.6,"",2.9,"",4.5,"",60.5,"",901.2,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","09",.0,"8",3.3,"",6.7,"",6.7,"",69.1,"",899.2,"",.0,"8",.7,"",.2,""
"349190625","ZAKOPANE","2023","03","10",.0,"8",2.8,"",7.2,"",6.6,"",66.1,"",899.6,"",.0,"8",2.0,"",9.2,""
"349190625","ZAKOPANE","2023","03","11",.0,"8",3.6,"",-1.1,"",4.9,"",84.4,"",899.0,"",.0,"8",.8,"",.9,""
"349190625","ZAKOPANE","2023","03","12",.0,"8",1.9,"",-2.9,"",3.0,"",61.6,"",912.5,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","13",.0,"8",2.9,"",6.5,"",5.7,"",60.4,"",911.9,"",.0,"8",.1,"",.0,""
"349190625","ZAKOPANE","2023","03","14",.0,"8",3.6,"",9.6,"",6.8,"",58.0,"",902.8,"",.0,"8",.0,"",1.1,""
"349190625","ZAKOPANE","2023","03","15",.0,"8",2.1,"",.0,"",4.7,"",76.1,"",911.4,"",.0,"8",1.2,"",.0,""
"349190625","ZAKOPANE","2023","03","16",.0,"8",1.6,"",-1.8,"",3.5,"",66.4,"",920.5,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","17",.0,"8",1.3,"",-.6,"",3.5,"",62.4,"",921.8,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","18",.0,"8",.9,"",2.8,"",4.3,"",61.0,"",919.0,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","19",.0,"8",1.3,"",4.2,"",4.6,"",58.9,"",918.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","20",.0,"8",1.5,"",5.9,"",6.1,"",66.4,"",918.1,"",.0,"8",.0,"",.6,""
"349190625","ZAKOPANE","2023","03","21",.0,"8",1.4,"",5.8,"",7.5,"",82.0,"",917.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","22",.0,"8",1.6,"",6.3,"",6.7,"",71.6,"",916.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","23",.0,"8",1.9,"",9.6,"",6.4,"",57.8,"",914.8,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","24",.0,"8",2.0,"",10.7,"",7.4,"",59.4,"",912.4,"",.0,"8",.2,"",3.6,""
"349190625","ZAKOPANE","2023","03","25",.0,"8",2.3,"",7.0,"",7.4,"",74.3,"",908.9,"",.0,"8",1.4,"",.0,""
"349190625","ZAKOPANE","2023","03","26",.0,"8",2.5,"",5.9,"",5.5,"",59.8,"",907.4,"",.0,"8",.0,"",.6,""
"349190625","ZAKOPANE","2023","03","27",.0,"8",2.1,"",.5,"",5.7,"",87.9,"",904.9,"",.0,"8",8.2,"",.6,""
"349190625","ZAKOPANE","2023","03","28",.0,"8",2.3,"",-5.2,"",3.4,"",82.0,"",915.5,"",.0,"8",4.0,"",.4,""
"349190625","ZAKOPANE","2023","03","29",.0,"8",1.6,"",-4.1,"",2.6,"",61.3,"",920.5,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","03","30",.0,"8",.9,"",2.4,"",5.9,"",80.1,"",915.6,"",.0,"8",.9,"",.0,""
"349190625","ZAKOPANE","2023","03","31",.0,"8",2.5,"",8.1,"",7.3,"",68.5,"",907.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","03","01",.9,"",2.4,"",-2.9,"",3.5,"",69.9,"",801.4,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","03","02",.9,"",2.9,"",-2.6,"",1.9,"",38.6,"",798.8,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","03","03",2.1,"",3.1,"",-5.3,"",2.1,"",52.3,"",795.3,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","03","04",5.5,"",5.8,"",-6.6,"",1.6,"",45.6,"",791.7,"",.0,"8",.0,"",.3,""
"349190650","KASPROWY WIERCH","2023","03","05",7.6,"",5.9,"",-10.8,"",2.4,"",88.0,"",786.3,"",.0,"8",.7,"",.3,""
"349190650","KASPROWY WIERCH","2023","03","06",7.3,"",7.3,"",-11.2,"",2.3,"",87.9,"",783.3,"",.0,"8",.4,"",.1,""
"349190650","KASPROWY WIERCH","2023","03","07",6.8,"",10.5,"",-9.6,"",2.7,"",89.5,"",781.3,"",.0,"8",.2,"",.3,""
"349190650","KASPROWY WIERCH","2023","03","08",7.6,"",11.8,"",-6.9,"",3.4,"",92.5,"",780.9,"",.0,"8",2.0,"",2.4,""
"349190650","KASPROWY WIERCH","2023","03","09",8.0,"",11.8,"",-2.2,"",5.1,"",97.6,"",781.2,"",.0,"8",3.0,"",.7,""
"349190650","KASPROWY WIERCH","2023","03","10",7.9,"",13.1,"",-1.8,"",5.2,"",97.9,"",781.6,"",.0,"8",1.7,"",11.5,""
"349190650","KASPROWY WIERCH","2023","03","11",8.0,"",7.8,"",-8.9,"",3.0,"",91.1,"",777.6,"",.0,"8",6.0,"",5.4,""
"349190650","KASPROWY WIERCH","2023","03","12",6.0,"",7.1,"",-11.6,"",2.0,"",78.6,"",788.7,"",.0,"8",.0,"",.3,""
"349190650","KASPROWY WIERCH","2023","03","13",7.4,"",15.1,"",-3.4,"",4.5,"",94.9,"",792.3,"",.0,"8",.8,"",.0,""
"349190650","KASPROWY WIERCH","2023","03","14",7.1,"",12.4,"",-1.0,"",5.5,"",97.0,"",785.3,"",.0,"8",1.3,"",2.2,""
"349190650","KASPROWY WIERCH","2023","03","15",8.0,"",7.6,"",-8.3,"",3.1,"",92.1,"",788.4,"",.0,"8",6.4,"",3.5,""
"349190650","KASPROWY WIERCH","2023","03","16",6.4,"",4.8,"",-10.4,"",2.5,"",89.1,"",795.5,"",.0,"8",.7,"",.0,""
"349190650","KASPROWY WIERCH","2023","03","17",3.4,"",3.9,"",-5.9,"",2.2,"",59.5,"",799.3,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","03","18",5.0,"",8.4,"",1.0,"",2.3,"",34.8,"",798.8,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","03","19",5.9,"",5.5,"",.1,"",3.1,"",51.1,"",798.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","03","20",7.4,"",2.1,"",-.4,"",4.4,"",75.1,"",798.1,"",.0,"8",.1,"",.3,""
"349190650","KASPROWY WIERCH","2023","03","21",7.9,"",3.3,"",-2.1,"",5.1,"",97.0,"",796.7,"",.0,"8",.2,"",.0,""
"349190650","KASPROWY WIERCH","2023","03","22",4.6,"",4.1,"",-1.2,"",5.1,"",91.0,"",796.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","03","23",5.5,"",8.5,"",1.7,"",5.4,"",78.9,"",796.8,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","03","24",7.8,"",10.1,"",2.2,"",5.9,"",82.6,"",794.8,"",.0,"8",.1,"",1.5,""
"349190650","KASPROWY WIERCH","2023","03","25",7.5,"",5.9,"",-1.6,"",5.1,"",93.8,"",790.0,"",.0,"8",.4,"",.5,""
"349190650","KASPROWY WIERCH","2023","03","26",7.1,"",8.6,"",-4.3,"",4.0,"",90.5,"",787.7,"",.0,"8",.1,"",4.5,""
"349190650","KASPROWY WIERCH","2023","03","27",8.0,"",7.8,"",-6.7,"",3.6,"",93.3,"",783.1,"",.0,"8",32.9,"",11.7,""
"349190650","KASPROWY WIERCH","2023","03","28",8.0,"",8.4,"",-13.6,"",1.9,"",85.9,"",789.7,"",.0,"8",5.4,"",4.5,""
"349190650","KASPROWY WIERCH","2023","03","29",3.1,"",5.4,"",-12.2,"",1.8,"",73.5,"",795.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","03","30",7.8,"",7.6,"",-1.8,"",5.2,"",95.9,"",795.4,"",.0,"8",.5,"",.0,""
"349190650","KASPROWY WIERCH","2023","03","31",7.6,"",9.0,"",-1.4,"",5.4,"",97.6,"",789.0,"",.0,"8",.4,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","01",.0,"8",2.0,"",-2.7,"",3.3,"",65.6,"",849.6,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","02",.0,"8",3.0,"",-1.9,"",2.3,"",43.4,"",846.7,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","03",.0,"8",3.4,"",-3.4,"",2.5,"",52.8,"",843.4,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","04",.0,"8",2.5,"",-3.1,"",2.0,"",45.4,"",839.9,"",.0,"8",.0,"",.4,""
"349200628","HALA G•SIENICOWA","2023","03","05",.0,"8",2.1,"",-7.5,"",3.0,"",85.8,"",835.1,"",.0,"8",1.0,"",.1,""
"349200628","HALA G•SIENICOWA","2023","03","06",.0,"8",2.6,"",-6.9,"",2.6,"",70.8,"",831.7,"",.0,"8",.4,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","07",.0,"8",5.5,"",-5.6,"",3.0,"",72.0,"",829.4,"",.0,"8",.2,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","08",.0,"8",6.8,"",-2.5,"",3.7,"",72.4,"",828.7,"",.0,"8",.7,"",1.5,""
"349200628","HALA G•SIENICOWA","2023","03","09",.0,"8",5.9,"",1.9,"",5.7,"",80.9,"",828.0,"",.0,"8",3.1,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","10",.0,"8",7.3,"",2.3,"",5.7,"",79.1,"",828.6,"",.0,"8",2.5,"",18.2,""
"349200628","HALA G•SIENICOWA","2023","03","11",.0,"8",3.8,"",-5.4,"",3.6,"",86.3,"",825.6,"",.0,"8",5.8,"",1.9,""
"349200628","HALA G•SIENICOWA","2023","03","12",.0,"8",3.3,"",-7.2,"",2.3,"",66.4,"",837.6,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","13",.0,"8",8.9,"",1.3,"",5.0,"",74.9,"",839.8,"",.0,"8",.3,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","14",.0,"8",9.1,"",3.6,"",6.0,"",76.4,"",832.2,"",.0,"8",3.6,"",4.5,""
"349200628","HALA G•SIENICOWA","2023","03","15",.0,"8",2.0,"",-5.3,"",3.9,"",91.9,"",837.1,"",.0,"8",2.4,"",.3,""
"349200628","HALA G•SIENICOWA","2023","03","16",.0,"8",2.4,"",-7.8,"",2.9,"",83.6,"",845.1,"",.0,"8",.2,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","17",.0,"8",2.1,"",-2.6,"",2.0,"",35.4,"",847.4,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","18",.0,"8",2.8,"",3.7,"",3.2,"",40.4,"",846.0,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","19",.0,"8",1.4,"",2.6,"",3.6,"",48.8,"",845.9,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","20",.0,"8",1.8,"",2.3,"",5.0,"",70.0,"",845.5,"",.0,"8",.0,"",1.0,""
"349200628","HALA G•SIENICOWA","2023","03","21",.0,"8",1.4,"",1.6,"",5.9,"",85.6,"",844.3,"",.0,"8",.3,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","22",.0,"8",2.4,"",2.8,"",5.5,"",73.3,"",844.0,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","23",.0,"8",4.6,"",6.0,"",5.7,"",61.6,"",843.7,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","24",.0,"8",6.1,"",6.5,"",6.2,"",64.8,"",841.5,"",.0,"8",.1,"",4.4,""
"349200628","HALA G•SIENICOWA","2023","03","25",.0,"8",1.8,"",2.3,"",5.8,"",80.1,"",837.1,"",.0,"8",1.8,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","26",.0,"8",4.4,"",.4,"",4.4,"",70.1,"",835.2,"",.0,"8",.0,"",4.4,""
"349200628","HALA G•SIENICOWA","2023","03","27",.0,"8",3.1,"",-3.9,"",4.5,"",94.9,"",831.4,"",.0,"8",28.3,"",.8,""
"349200628","HALA G•SIENICOWA","2023","03","28",.0,"8",3.5,"",-10.3,"",2.5,"",89.5,"",839.6,"",.0,"8",6.4,"",1.8,""
"349200628","HALA G•SIENICOWA","2023","03","29",.0,"8",3.0,"",-8.3,"",1.9,"",59.0,"",845.2,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","30",.0,"8",3.5,"",2.6,"",5.7,"",76.0,"",842.8,"",.0,"8",1.4,"",.0,""
"349200628","HALA G•SIENICOWA","2023","03","31",.0,"8",4.5,"",3.2,"",5.8,"",75.0,"",836.0,"",.0,"8",.5,"",2.8,""
"349200660","NOWY S•CZ","2023","03","01",.0,"8",1.0,"",-.7,"",4.1,"",72.5,"",991.8,"",1029.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","03","02",.0,"8",.0,"8",.4,"",4.2,"",70.5,"",987.3,"",1024.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","03","03",.0,"8",.0,"8",-.6,"",4.8,"",82.0,"",983.4,"",1020.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","03","04",.0,"8",2.9,"",.6,"",4.7,"",75.1,"",978.6,"",1015.3,"",.0,"",.1,""
"349200660","NOWY S•CZ","2023","03","05",.0,"8",2.1,"",.5,"",4.9,"",77.6,"",975.1,"",1011.7,"",.1,"",.8,""
"349200660","NOWY S•CZ","2023","03","06",.0,"8",.9,"",1.6,"",4.9,"",73.8,"",970.7,"",1007.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","03","07",.0,"8",2.6,"",2.4,"",4.6,"",65.6,"",967.4,"",1003.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","03","08",.0,"8",2.9,"",6.6,"",5.0,"",52.5,"",965.1,"",1000.5,"",.0,"",.1,""
"349200660","NOWY S•CZ","2023","03","09",.0,"8",2.3,"",7.4,"",7.8,"",76.5,"",961.9,"",997.1,"",1.0,"",.0,""
"349200660","NOWY S•CZ","2023","03","10",.0,"8",3.0,"",10.3,"",8.1,"",68.4,"",962.2,"",997.0,"",.0,"",4.0,""
"349200660","NOWY S•CZ","2023","03","11",.0,"8",3.9,"",3.2,"",6.4,"",82.0,"",962.0,"",997.8,"",.4,"",.7,""
"349200660","NOWY S•CZ","2023","03","12",.0,"8",2.6,"",1.5,"",4.1,"",61.4,"",977.7,"",1014.3,"",.1,"",.0,""
"349200660","NOWY S•CZ","2023","03","13",.0,"8",2.4,"",8.6,"",6.0,"",54.8,"",976.1,"",1011.7,"",1.3,"",.0,""
"349200660","NOWY S•CZ","2023","03","14",.0,"8",3.9,"",12.2,"",6.9,"",48.8,"",966.0,"",1000.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","03","15",.0,"8",2.8,"",4.4,"",5.5,"",64.8,"",975.9,"",1012.0,"",.1,"",.0,""
"349200660","NOWY S•CZ","2023","03","16",.0,"8",2.0,"",2.6,"",4.4,"",61.4,"",986.2,"",1022.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","03","17",.0,"8",.0,"8",2.7,"",3.9,"",58.8,"",988.1,"",1024.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","03","18",.0,"8",2.6,"",6.6,"",3.9,"",45.4,"",983.9,"",1020.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","03","19",.0,"8",1.4,"",7.9,"",5.2,"",53.3,"",982.9,"",1018.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","03","20",.0,"8",1.1,"",9.0,"",7.1,"",63.6,"",981.8,"",1017.5,"",.0,"",2.2,""
"349200660","NOWY S•CZ","2023","03","21",.0,"8",1.3,"",8.2,"",9.4,"",86.4,"",981.4,"",1017.1,"",1.3,"",.1,""
"349200660","NOWY S•CZ","2023","03","22",.0,"8",1.5,"",9.6,"",8.5,"",74.3,"",979.9,"",1015.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","03","23",.0,"8",2.0,"",12.5,"",7.9,"",59.1,"",977.5,"",1012.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","03","24",.0,"8",2.0,"",13.9,"",9.1,"",59.4,"",974.8,"",1009.6,"",.4,"",5.3,""
"349200660","NOWY S•CZ","2023","03","25",.0,"8",1.4,"",10.4,"",9.8,"",78.0,"",971.6,"",1006.8,"",3.7,"",.0,""
"349200660","NOWY S•CZ","2023","03","26",.0,"8",2.8,"",9.2,"",6.9,"",60.4,"",970.8,"",1006.1,"",.0,"",3.4,""
"349200660","NOWY S•CZ","2023","03","27",.0,"8",2.9,"",4.4,"",7.1,"",83.1,"",968.6,"",1004.5,"",8.5,"",.0,""
"349200660","NOWY S•CZ","2023","03","28",.0,"8",.0,"8",-.6,"",4.5,"",76.9,"",980.8,"",1017.7,"",3.5,"",.1,""
"349200660","NOWY S•CZ","2023","03","29",.0,"8",.0,"8",.8,"",3.4,"",54.9,"",986.4,"",1023.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","03","30",.0,"8",1.6,"",5.7,"",6.1,"",67.0,"",979.9,"",1016.0,"",.0,"",.6,""
"349200660","NOWY S•CZ","2023","03","31",.0,"8",2.4,"",10.9,"",8.4,"",66.4,"",970.4,"",1005.5,"",.0,"",.0,""
"349210670","KROSNO","2023","03","01",.0,"8",1.3,"",-.7,"",4.0,"",71.6,"",987.0,"",1028.8,"",.0,"",.0,""
"349210670","KROSNO","2023","03","02",.0,"8",1.6,"",.9,"",4.5,"",70.3,"",982.7,"",1024.1,"",.0,"",.0,""
"349210670","KROSNO","2023","03","03",.0,"8",2.4,"",-1.0,"",4.8,"",85.4,"",978.6,"",1020.2,"",.0,"",.0,""
"349210670","KROSNO","2023","03","04",.0,"8",4.9,"",.3,"",4.8,"",77.1,"",973.4,"",1014.6,"",.0,"",.0,""
"349210670","KROSNO","2023","03","05",.0,"8",2.8,"",-.1,"",4.6,"",75.9,"",970.2,"",1011.2,"",.0,"",1.4,""
"349210670","KROSNO","2023","03","06",.0,"8",2.5,"",.9,"",5.0,"",78.4,"",966.5,"",1007.2,"",.1,"",.2,""
"349210670","KROSNO","2023","03","07",.0,"8",4.3,"",2.3,"",5.2,"",72.3,"",963.3,"",1003.7,"",.0,"",.0,""
"349210670","KROSNO","2023","03","08",.0,"8",4.9,"",6.5,"",5.2,"",56.0,"",960.8,"",1000.5,"",.0,"",.2,""
"349210670","KROSNO","2023","03","09",.0,"8",4.4,"",7.3,"",8.2,"",80.9,"",957.9,"",997.3,"",3.8,"",.0,""
"349210670","KROSNO","2023","03","10",.0,"8",4.6,"",9.3,"",8.6,"",74.8,"",958.7,"",997.9,"",.0,"",7.5,""
"349210670","KROSNO","2023","03","11",.0,"8",5.0,"",3.0,"",6.9,"",89.4,"",956.5,"",996.5,"",2.2,"",.0,""
"349210670","KROSNO","2023","03","12",.0,"8",4.1,"",1.2,"",4.1,"",64.0,"",972.6,"",1013.6,"",.0,"",.0,""
"349210670","KROSNO","2023","03","13",.0,"8",6.5,"",5.4,"",5.1,"",55.9,"",972.8,"",1013.1,"",.0,"",.0,""
"349210670","KROSNO","2023","03","14",.0,"8",6.1,"",10.1,"",5.8,"",46.5,"",963.2,"",1002.5,"",.0,"",1.0,""
"349210670","KROSNO","2023","03","15",.0,"8",4.4,"",4.0,"",6.3,"",76.4,"",970.4,"",1010.9,"",1.7,"",.0,""
"349210670","KROSNO","2023","03","16",.0,"8",3.3,"",2.2,"",4.3,"",61.6,"",980.9,"",1022.1,"",.0,"",.0,""
"349210670","KROSNO","2023","03","17",.0,"8",2.5,"",2.4,"",4.1,"",59.9,"",984.3,"",1025.6,"",.0,"",.0,""
"349210670","KROSNO","2023","03","18",.0,"8",4.3,"",5.4,"",4.0,"",47.4,"",981.0,"",1021.7,"",.0,"",.0,""
"349210670","KROSNO","2023","03","19",.0,"8",3.4,"",9.1,"",5.1,"",44.1,"",979.2,"",1019.2,"",.0,"",.0,""
"349210670","KROSNO","2023","03","20",.0,"8",2.3,"",10.1,"",6.6,"",54.1,"",977.1,"",1016.9,"",.0,"",2.2,""
"349210670","KROSNO","2023","03","21",.0,"8",1.8,"",7.8,"",9.4,"",88.9,"",976.6,"",1016.8,"",2.0,"",.0,""
"349210670","KROSNO","2023","03","22",.0,"8",2.0,"",9.4,"",8.3,"",73.6,"",975.8,"",1015.7,"",.0,"",.0,""
"349210670","KROSNO","2023","03","23",.0,"8",4.3,"",13.1,"",8.3,"",56.0,"",973.4,"",1012.7,"",.0,"",.0,""
"349210670","KROSNO","2023","03","24",.0,"8",4.3,"",14.0,"",8.8,"",55.0,"",971.0,"",1010.1,"",.0,"",2.1,""
"349210670","KROSNO","2023","03","25",.0,"8",2.3,"",10.0,"",10.4,"",84.9,"",967.0,"",1006.4,"",8.2,"",.6,""
"349210670","KROSNO","2023","03","26",.0,"8",2.6,"",8.7,"",7.4,"",67.5,"",966.3,"",1005.9,"",.0,"",1.0,""
"349210670","KROSNO","2023","03","27",.0,"8",4.1,"",4.1,"",7.6,"",92.1,"",963.0,"",1003.1,"",14.1,"",.7,""
"349210670","KROSNO","2023","03","28",.0,"8",6.0,"",-.9,"",4.4,"",76.8,"",974.6,"",1016.0,"",.1,"",.0,""
"349210670","KROSNO","2023","03","29",.0,"8",3.4,"",.7,"",3.1,"",51.0,"",981.3,"",1022.8,"",.0,"",.0,""
"349210670","KROSNO","2023","03","30",.0,"8",4.4,"",4.2,"",5.0,"",58.8,"",976.4,"",1017.0,"",.0,"",2.0,""
